an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
29-Jun-2024 18:15:46,,https://nsearchives.nseindia.com/corporate/BHEL_29062024181546_BHELInfoforSE.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Communication/order regarding recovery of ineligible ITC along with penalty and interest '.,,,Updates,00:00:02,29062024181546,29-Jun-2024 18:15:48,-,False,,,105898901,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-29 18:15:46,BHEL
28-Jun-2024 15:51:23,,https://nsearchives.nseindia.com/corporate/BHEL_28062024155123_BHELCreditRating.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,28062024155123,28-Jun-2024 15:51:24,-,False,,,105896749,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-28 15:51:23,BHEL
28-Jun-2024 10:39:19,,https://nsearchives.nseindia.com/corporate/BHEL_28062024103919_Clarification.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Clarification'.,,,Updates,00:00:00,28062024103919,28-Jun-2024 10:39:19,-,False,,,105895919,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-28 10:39:19,BHEL
27-Jun-2024 19:07:13,,https://nsearchives.nseindia.com/corporate/BHEL_27062024190713_StockInfo.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding 'Order for penalty from the office of the Additional Director General of Foreign Trade, Bengaluru'.",,,Updates,00:00:00,27062024190713,27-Jun-2024 19:07:13,-,False,,,105895369,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-27 19:07:13,BHEL
25-Jun-2024 10:21:09,,https://nsearchives.nseindia.com/corporate/BHEL_25062024102109_ChnageinManagement.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,25062024102109,25-Jun-2024 10:21:10,-,False,,,105890351,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-25 10:21:09,BHEL
19-Jun-2024 19:37:28,,https://nsearchives.nseindia.com/corporate/BHEL_19062024193728_Reg30appointmentofDirector_Finance_.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:00,19062024193728,19-Jun-2024 19:37:28,-,False,,,105885926,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-19 19:37:28,BHEL
19-Jun-2024 12:42:40,,https://nsearchives.nseindia.com/corporate/BHEL_19062024124240_Outcomebm.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding outcome of Board meeting held on Jun 19, 2024. relating to change in management.",,,Outcome of Board Meeting,00:00:01,19062024124240,19-Jun-2024 12:42:41,-,False,,,105885432,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-19 12:42:40,BHEL
18-Jun-2024 20:40:30,,https://nsearchives.nseindia.com/corporate/BHEL_18062024204030_CreditRating_StockExchange.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,18062024204030,18-Jun-2024 20:40:31,-,False,,,105884844,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-18 20:40:30,BHEL
14-Jun-2024 13:29:38,,https://nsearchives.nseindia.com/corporate/BHEL_14062024132938_BHELInformation.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Details of continuing arbitrations and litigations'.,,,Updates,00:00:01,14062024132938,14-Jun-2024 13:29:39,-,False,,,105882497,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-14 13:29:38,BHEL
05-Jun-2024 20:23:26,,https://nsearchives.nseindia.com/corporate/BHEL_05062024202326_BHELOrderInformation.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Receipt of an order from Mirzapur Thermal Energy (UP) Private Limited'.,,,Updates,00:00:01,05062024202326,05-Jun-2024 20:23:27,-,False,,,105875110,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-05 20:23:26,BHEL
05-Jun-2024 19:18:42,,https://nsearchives.nseindia.com/corporate/BHEL_05062024191843_BHELOrderInfor.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Receipt of an order from Adani Power Limited'.,,,Updates,00:00:01,05062024191842,05-Jun-2024 19:18:43,-,False,,,105875050,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-06-05 19:18:42,BHEL
28-May-2024 17:43:02,,https://nsearchives.nseindia.com/corporate/BHEL_28052024174302_JVCompany.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Incorporation of Joint Venture Company'.,,,Updates,00:00:00,28052024174302,28-May-2024 17:43:02,-,False,,,105864802,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-28 17:43:02,BHEL
28-May-2024 16:57:54,,https://nsearchives.nseindia.com/corporate/BHEL_28052024165754_BHELConcallTranscript.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,28052024165754,28-May-2024 16:57:54,-,False,,,105864677,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-28 16:57:54,BHEL
28-May-2024 15:30:27,,https://nsearchives.nseindia.com/corporate/BHEL_28052024153027_BHELGSTINFO.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Order in respect of demand on account of penalty '.,,,Updates,00:00:01,28052024153027,28-May-2024 15:30:28,-,False,,,105864346,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-28 15:30:27,BHEL
28-May-2024 10:47:48,,https://nsearchives.nseindia.com/corporate/BHEL_28052024104748_PressRelease.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated May 28, 2024, titled ""BHEL enters into Technology Transfer Agreement with Bhabha Atomic Research Centre for 50 kW alkaline electrolyser system"".",,,Press Release,00:00:01,28052024104748,28-May-2024 10:47:49,-,False,,,105863796,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-28 10:47:48,BHEL
25-May-2024 12:08:32,,https://nsearchives.nseindia.com/corporate/BHEL_25052024120832_InfoNSE.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:00,25052024120832,25-May-2024 12:08:32,-,False,,,105861501,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-25 12:08:32,BHEL
25-May-2024 11:24:21,,https://nsearchives.nseindia.com/corporate/BHEL_25052024112421_Info_SE_25_5_24.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,25052024112421,25-May-2024 11:24:22,-,False,,,105861469,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-25 11:24:21,BHEL
25-May-2024 11:09:00,,https://nsearchives.nseindia.com/corporate/BHEL_25052024110900_Info_SE_25_5_24.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,25052024110900,25-May-2024 11:09:01,-,False,,,105861458,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-25 11:09:00,BHEL
22-May-2024 22:49:34,,https://nsearchives.nseindia.com/corporate/BHEL_22052024224934_SEintimation.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (LODR) Regulations, 2015'.",,,Updates,00:00:00,22052024224934,22-May-2024 22:49:34,-,False,,,105857505,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-22 22:49:34,BHEL
22-May-2024 11:25:31,,https://nsearchives.nseindia.com/corporate/BHEL_22052024112531_nespaperpublishedresults31032024.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Copy of Newspaper Publication for financial results for the quarter & year ended 31.03.2024,,,Copy of Newspaper Publication,00:00:02,22052024112531,22-May-2024 11:25:33,-,False,,,105856082,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-22 11:25:31,BHEL
21-May-2024 20:58:02,,https://nsearchives.nseindia.com/corporate/BHEL_21052024205802_ConcallAudio.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,21052024205802,21-May-2024 20:58:03,-,False,,,105855531,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-21 20:58:02,BHEL
21-May-2024 20:34:19,,https://nsearchives.nseindia.com/corporate/BHEL_21052024203419_BHELSupplemenatryInfo.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'BHEL Q4 FY24 Supplementary Information'.,,,Updates,00:00:01,21052024203419,21-May-2024 20:34:20,-,False,,,105855493,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-21 20:34:19,BHEL
21-May-2024 16:30:15,,https://nsearchives.nseindia.com/corporate/BHEL_21052024163015_BHELQ4FRS.pdf,"Bharat Heavy Electricals Limited has informed the Exchange that Board of Directors at its meeting held on May 21, 2024, recommended Final Dividend of Rs. 0.25 per equity share.",,,Dividend,00:00:00,21052024163015,21-May-2024 16:30:15,-,False,,,105854738,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-21 16:30:15,BHEL
21-May-2024 16:26:42,,https://nsearchives.nseindia.com/corporate/BHELQ4FRS_21052024162642.pdf,"Bharat Heavy Electricals Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:04,21052024162642,21-May-2024 16:26:46,-,False,,,162104,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-21 16:26:42,BHEL
17-May-2024 16:31:05,,https://nsearchives.nseindia.com/corporate/BHEL_17052024163105_BHELRectification.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Rectification order for dropping of demand of Goods & Service Tax along with interest and penalty'.,,,Updates,00:00:05,17052024163105,17-May-2024 16:31:10,-,False,,,105851126,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-17 16:31:05,BHEL
14-May-2024 14:24:47,,https://nsearchives.nseindia.com/corporate/BHEL_14052024142447_BHELConcallIntimation.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,14052024142447,14-May-2024 14:24:53,-,False,,,105845289,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-14 14:24:47,BHEL
07-May-2024 17:02:30,,https://nsearchives.nseindia.com/corporate/BHEL_07052024170230_INFORMATIONFORBSENSE.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Communication/Demand Order for Demand of Goods & Service Tax Along with Interest and Penalty'.,,,Updates,00:00:06,07052024170230,07-May-2024 17:02:36,-,False,,,105837171,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-07 17:02:30,BHEL
04-May-2024 15:41:21,,https://nsearchives.nseindia.com/corporate/BHEL_04052024154121_GSTORDER.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Communications/demand order for demand of Goods & Service Tax along with interest and penalty'.,,,Updates,00:00:05,04052024154121,04-May-2024 15:41:26,-,False,,,105834494,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-04 15:41:21,BHEL
04-May-2024 15:16:40,,https://nsearchives.nseindia.com/corporate/BHEL_04052024151640_AbritationInfo.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Information with reference to BHEL s communication dated 31.08.2023'.,,,Updates,00:00:04,04052024151640,04-May-2024 15:16:44,-,False,,,105834477,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-04 15:16:40,BHEL
02-May-2024 13:56:54,,https://nsearchives.nseindia.com/corporate/BHEL_02052024135654_InfoforBSENSE.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Communications/ demand orders for demand of Goods & Services Tax along with interest and penalty.'.,,,Updates,00:00:12,02052024135654,02-May-2024 13:57:06,-,False,,,105831741,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-05-02 13:56:54,BHEL
30-Apr-2024 14:47:43,,https://nsearchives.nseindia.com/corporate/BHEL_30042024144743_INFOFORSTOCKEXCHANGEMOU.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Memorandum of Understanding/Agreements,,,Memorandum of Understanding/Agreements,00:00:10,30042024144743,30-Apr-2024 14:47:53,-,False,,,105829588,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-04-30 14:47:43,BHEL
26-Apr-2024 18:42:54,,https://nsearchives.nseindia.com/corporate/BHEL_26042024184254_INFORMATIONFSE.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding ' Communication/ demand order for demand of Goods & Service Tax along with interest and penalty from Superintendent /CGST Range III Haridwar, Uttarakhand'.",,,Updates,00:00:06,26042024184254,26-Apr-2024 18:43:00,-,False,,,105826788,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-04-26 18:42:54,BHEL
25-Apr-2024 17:18:04,,https://nsearchives.nseindia.com/corporate/BHEL_25042024171804_SEINTIMATION.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:12,25042024171804,25-Apr-2024 17:18:16,-,False,,,105825217,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-04-25 17:18:04,BHEL
25-Apr-2024 09:26:58,,https://nsearchives.nseindia.com/corporate/BHEL_25042024092658_InformatonforStockExch.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:06,25042024092658,25-Apr-2024 09:27:04,-,False,,,105824457,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-04-25 09:26:58,BHEL
24-Apr-2024 17:45:31,,https://nsearchives.nseindia.com/corporate/BHEL_24042024174531_BHEL.pdf,"Udai Bhan Singh Under Secretary to the Government of India, Ministry of Heavy Industries has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:05,24042024174531,24-Apr-2024 17:45:36,-,False,,,105822308,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-04-24 17:45:31,BHEL
12-Apr-2024 17:16:07,,https://nsearchives.nseindia.com/corporate/BHEL_12042024171608_BHEL_ROID_21963_KMP_Doc_12042024171607.zip,BHARAT HEAVY ELECTRICALS LIMITED has informed the Exchange about Resignation of Independent director.,,,Resignation of Independent director,00:00:07,12042024171607,12-Apr-2024 17:16:14,-,False,,,105814059,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-04-12 17:16:07,BHEL
12-Apr-2024 17:08:15,,https://nsearchives.nseindia.com/corporate/BHEL_12042024170815_SEdisclosure.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding Resignation of Mrs Dr Lekhasri Samantsinghar as Independent Director of the company w.e.f. April 12, 2024.",,,Resignation,00:00:04,12042024170815,12-Apr-2024 17:08:19,-,False,,,105814035,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-04-12 17:08:15,BHEL
06-Apr-2024 12:42:14,,https://nsearchives.nseindia.com/corporate/BHEL_06042024124214_bhelcertificate74march24.pdf,"Bharat Heavy Electricals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for quarter ended on 31.03.2024",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:05,06042024124214,06-Apr-2024 12:42:19,-,False,,,105808349,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-04-06 12:42:14,BHEL
29-Mar-2024 09:53:43,,https://nsearchives.nseindia.com/corporate/BHEL_29032024095343_TWclosure31032024.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,29032024095343,29-Mar-2024 09:53:48,-,False,,,105798637,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-03-29 09:53:43,BHEL
28-Mar-2024 16:06:24,,https://nsearchives.nseindia.com/corporate/BHEL_28032024160624_IntimationtoSEforLOC.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:11,28032024160624,28-Mar-2024 16:06:35,-,False,,,105797525,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-03-28 16:06:24,BHEL
27-Mar-2024 21:51:51,,https://nsearchives.nseindia.com/corporate/BHEL_27032024215151_OrderInfoforSE.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Receipt of an order from Adani Power Limited'.,,,Updates,00:00:06,27032024215151,27-Mar-2024 21:51:57,-,False,,,105796320,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-03-27 21:51:51,BHEL
25-Mar-2024 10:41:21,,https://nsearchives.nseindia.com/corporate/BHEL_25032024104121_BHELInfo.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:06,25032024104121,25-Mar-2024 10:41:27,-,False,,,105792409,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2024-03-25 10:41:21,BHEL
