an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-Nov-2023 10:52:23,,https://nsearchives.nseindia.com/corporate/MANKIND_30112023105223_20231130_Participation_in_investors_meetingSD.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,30112023105223,30-Nov-2023 10:52:29,-,False,,,105686505,,INE634S01028,Mankind Pharma Limited,2023-11-30 10:52:23,MANKIND
27-Nov-2023 19:22:12,,https://nsearchives.nseindia.com/corporate/MANKIND_27112023192212_20231127_Intimation_of_ReclassificationSD.pdf,"Mankind Pharma Limited has informed the Exchange regarding 'submission of application for reclassification from Promoter & Promoter Group Category to Public Category under Regulation 31A(8) of the Securities & Exchange Board of India (Listing Obligations & Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:07,27112023192212,27-Nov-2023 19:22:19,-,False,,,105684304,,INE634S01028,Mankind Pharma Limited,2023-11-27 19:22:12,MANKIND
21-Nov-2023 18:40:43,,https://nsearchives.nseindia.com/corporate/MANKIND_21112023184043_20231121_Update_on_IntimationSD.pdf,Intimation of participation in Investor Conference - Update,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,21112023184043,21-Nov-2023 18:40:48,-,False,,,105680585,,INE634S01028,Mankind Pharma Limited,2023-11-21 18:40:43,MANKIND
18-Nov-2023 14:20:20,,https://nsearchives.nseindia.com/corporate/MANKIND_18112023142020_20231118IntimationtoStockExchanges1sd.pdf,Intimation of participation in Investors Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,18112023142020,18-Nov-2023 14:20:27,-,False,,,105678834,,INE634S01028,Mankind Pharma Limited,2023-11-18 14:20:20,MANKIND
10-Nov-2023 15:37:02,,https://nsearchives.nseindia.com/corporate/MANKIND_10112023153702_20231110IntimationtoStockExchangessd.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,10112023153702,10-Nov-2023 15:37:11,-,False,,,105673159,,INE634S01028,Mankind Pharma Limited,2023-11-10 15:37:02,MANKIND
07-Nov-2023 17:07:32,,https://nsearchives.nseindia.com/corporate/MANKIND_07112023170732_20231101_Transcript_SD1.pdf,Mankind Pharma Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,07112023170732,07-Nov-2023 17:07:39,-,False,,,105667847,,INE634S01028,Mankind Pharma Limited,2023-11-07 17:07:32,MANKIND
01-Nov-2023 21:43:40,,https://nsearchives.nseindia.com/corporate/MANKIND_01112023214340_20231101_Intimation_BOAConference.pdf,"Intimation of participation in Investor Conference on November 6, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,01112023214340,01-Nov-2023 21:43:46,-,False,,,105661385,,INE634S01028,Mankind Pharma Limited,2023-11-01 21:43:40,MANKIND
01-Nov-2023 16:29:49,,https://nsearchives.nseindia.com/corporate/MANKIND_01112023162949_20231031AudioRecordingSD.pdf,Investor Conference Call for Q2FY24   Audio Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,01112023162949,01-Nov-2023 16:29:57,-,False,,,105660803,,INE634S01028,Mankind Pharma Limited,2023-11-01 16:29:49,MANKIND
01-Nov-2023 13:51:08,,https://nsearchives.nseindia.com/corporate/MANKIND_01112023135108_20231031NewspaperadvertisementSD1.pdf,"Newspaper Publication of Consolidated Unaudited Financial Results for the quarter andhalf year ended September 30, 2023",,,Copy of Newspaper Publication,00:00:06,01112023135108,01-Nov-2023 13:51:14,-,False,,,105660505,,INE634S01028,Mankind Pharma Limited,2023-11-01 13:51:08,MANKIND
31-Oct-2023 17:56:56,,https://nsearchives.nseindia.com/corporate/MANKIND_31102023175656_20231031PressReleaseSD.pdf,"Press Release on Financial Results for the quarter and half year ended September 30, 2023",,,Press Release,00:00:39,31102023175656,31-Oct-2023 17:57:35,-,False,,,105659387,,INE634S01028,Mankind Pharma Limited,2023-10-31 17:56:56,MANKIND
31-Oct-2023 17:49:31,,https://nsearchives.nseindia.com/corporate/MANKIND_31102023174931_20231031InvestorPresentationSD.pdf,Mankind Pharma Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:11,31102023174931,31-Oct-2023 17:49:42,-,False,,,105659359,,INE634S01028,Mankind Pharma Limited,2023-10-31 17:49:31,MANKIND
31-Oct-2023 17:37:04,,https://nsearchives.nseindia.com/corporate/MANKIND_31102023173704_outcome_sd1.pdf,Mankind Pharma Limited has informed the Exchange about Amalgamation/Merger,,,Amalgamation/Merger,00:00:24,31102023173704,31-Oct-2023 17:37:28,-,False,,,105659317,,INE634S01028,Mankind Pharma Limited,2023-10-31 17:37:04,MANKIND
31-Oct-2023 17:27:47,,https://nsearchives.nseindia.com/corporate/MANKIND_31102023172747_outcome_sd1.pdf,"Mankind Pharma Limited has informed the Exchange regarding  Board meeting held on October 31, 2023.",,,Outcome of Board Meeting,00:00:18,31102023172747,31-Oct-2023 17:28:05,-,False,,,105659286,,INE634S01028,Mankind Pharma Limited,2023-10-31 17:27:47,MANKIND
31-Oct-2023 17:25:15,,https://nsearchives.nseindia.com/corporate/outcome_sd1_31102023172515.pdf,"Mankind Pharma Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:06,31102023172515,31-Oct-2023 17:25:21,-,False,,,157132,,INE634S01028,Mankind Pharma Limited,2023-10-31 17:25:15,MANKIND
28-Oct-2023 11:00:57,,https://nsearchives.nseindia.com/corporate/MANKIND_28102023110057_1_intimation_final28102023_sd.pdf,"Intimation for receipt of request for reclassification of shareholding from  Promoter and Promoter Group  Category to  Public  Category pursuant to the provisions of Regulation 31A of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regulations ).",,,Updates,00:00:06,28102023110057,28-Oct-2023 11:01:03,-,False,,,105656105,,INE634S01028,Mankind Pharma Limited,2023-10-28 11:00:57,MANKIND
23-Oct-2023 19:10:16,,https://nsearchives.nseindia.com/corporate/MANKIND_23102023191016_20231023_IntimationtoStockExchanges_SD1.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,23102023191016,23-Oct-2023 19:10:20,-,False,,,105651814,,INE634S01028,Mankind Pharma Limited,2023-10-23 19:10:16,MANKIND
16-Oct-2023 14:53:02,,https://nsearchives.nseindia.com/corporate/MANKIND_16102023145302_ChangeinSMP16102023_sd.pdf,Mankind Pharma Limited has informed the Exchange regarding 'Change in Senior Management Personnel'.,,,Updates,00:00:05,16102023145302,16-Oct-2023 14:53:07,-,False,,,105645055,,INE634S01028,Mankind Pharma Limited,2023-10-16 14:53:02,MANKIND
13-Oct-2023 16:46:34,,https://nsearchives.nseindia.com/corporate/MANKIND_13102023164634_13102023resumptionofoperationss_sd.pdf,Mankind Pharma Limited has informed the Exchange regarding 'Intimation of resumption of operations at the Company s manufacturing facility at Sikkim'.,,,Updates,00:00:06,13102023164634,13-Oct-2023 16:46:40,-,False,,,105643832,,INE634S01028,Mankind Pharma Limited,2023-10-13 16:46:34,MANKIND
10-Oct-2023 16:41:11,,https://nsearchives.nseindia.com/corporate/MANKIND_10102023164112_20230710_74_5_CL_SD1.pdf,"Pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018, we encloseherewith a copy of the certificate received from KFin Technologies Limited, the Registrar and Share Transfer Agent of the Company for the quarter ended September 30, 2023.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:06,10102023164111,10-Oct-2023 16:41:17,-,False,,,105640529,,INE634S01028,Mankind Pharma Limited,2023-10-10 16:41:11,MANKIND
05-Oct-2023 20:00:39,,https://nsearchives.nseindia.com/corporate/MANKIND_05102023200039_20231005Mankind.pdf,Intimation of Disruptions of operations at the Company's manufacturing facilities at Sikkim due to flash floods.,,,Updates,00:00:05,05102023200039,05-Oct-2023 20:00:44,-,False,,,105636942,,INE634S01028,Mankind Pharma Limited,2023-10-05 20:00:39,MANKIND
27-Sep-2023 18:27:58,,https://nsearchives.nseindia.com/corporate/MANKIND_27092023182758_TWClosure_270923sd.pdf,"Mankind Pharma Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,27092023182758,27-Sep-2023 18:28:04,-,False,,,105628491,,INE634S01028,Mankind Pharma Limited,2023-09-27 18:27:58,MANKIND
25-Sep-2023 20:05:19,,https://nsearchives.nseindia.com/corporate/MANKIND_25092023200519_SE_VotingResults_AGM_SD1.pdf,"Mankind Pharma Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 22, 2023. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:05,25092023200519,25-Sep-2023 20:05:24,-,False,,,105625955,,INE634S01028,Mankind Pharma Limited,2023-09-25 20:05:19,MANKIND
25-Sep-2023 17:09:20,,https://nsearchives.nseindia.com/corporate/MANKIND_25092023170920_20230922_CommercialOperations_finalsd.pdf,"Mankind Pharma Limited has informed the Exchange regarding ""Intimation of Commencement of Commercial Operations at Udaipur Plant""",,,Updates,00:00:02,25092023170920,25-Sep-2023 17:09:22,-,False,,,105625658,,INE634S01028,Mankind Pharma Limited,2023-09-25 17:09:20,MANKIND
23-Sep-2023 00:05:08,,https://nsearchives.nseindia.com/corporate/MANKIND_23092023000508_Proceedingsof32ndAGM_sd1.pdf,"Mankind Pharma Limited has informed the Exchange regarding Proceedings of  32nd Annual General Meeting of the Company held on September 22, 2023.",,,Shareholders meeting,00:00:16,23092023000508,23-Sep-2023 00:05:24,-,False,,,105624534,,INE634S01028,Mankind Pharma Limited,2023-09-23 00:05:08,MANKIND
20-Sep-2023 17:35:00,,https://nsearchives.nseindia.com/corporate/MANKIND_20092023173500_InvestorMeetintimation.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,20092023173500,20-Sep-2023 17:35:05,-,False,,,105622230,,INE634S01028,Mankind Pharma Limited,2023-09-20 17:35:00,MANKIND
20-Sep-2023 17:35:00,,https://nsearchives.nseindia.com/corporate/MANKIND_20092023173500_InvestorMeetintimation.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,20092023173500,20-Sep-2023 17:35:10,-,False,,,105622231,,INE634S01028,Mankind Pharma Limited,2023-09-20 17:35:00,MANKIND
31-Aug-2023 16:11:50,,https://nsearchives.nseindia.com/corporate/MANKIND_31082023161150_20230831_CIN_SD.pdf,"We hereby inform that pursuant to the listing of equity shares of the Company on BSE Limited and National Stock Exchange of India Limited on May 09, 2023 and based on our application made to the Registrar of Companies, NCT of Delhi and Haryana, the CIN of the Company has been changed from U74899DL1991PLC044843 to L74899DL1991PLC044843 in the records of the Ministry of Corporate Affairs, Government of India to reflect the listing status of the Company. The Company will update the new CIN wherever applicable in due course",,,Updates,00:00:03,31082023161150,31-Aug-2023 16:11:53,-,False,,,105605169,,INE634S01028,Mankind Pharma Limited,2023-08-31 16:11:50,MANKIND
29-Aug-2023 12:51:28,,https://nsearchives.nseindia.com/corporate/MANKIND_29082023125128_20230829_Advt_post_dispatch_SD1.pdf,"Pursuant to Regulation 30 read with Regulation 47 of the SEBI (Listing Obligation andDisclosure Requirements) Regulations, 2015 and in compliance with various circulars issuedby the Ministry of Corporate Affairs, we hereby enclose copies of newspaper advertisementpublished in  Financial Express  and  Jansatta  on August 29, 2023 regarding 32nd AnnualGeneral Meeting of the Company to be held on Friday, September 22, 2023 through VideoConferencing ( VC )/ Other Audio-Visual Means ( OAVM ) and information relating to evoting.",,,Copy of Newspaper Publication,00:00:03,29082023125128,29-Aug-2023 12:51:31,-,False,,,105602629,,INE634S01028,Mankind Pharma Limited,2023-08-29 12:51:28,MANKIND
28-Aug-2023 14:40:50,,https://nsearchives.nseindia.com/corporate/MANKIND_28082023144050_20230828_SE_BRSR_SD1.pdf,Business Responsibility & Sustainability Report for FY 2022-23,,,Updates,00:00:06,28082023144050,28-Aug-2023 14:40:56,-,False,,,105601475,,INE634S01028,Mankind Pharma Limited,2023-08-28 14:40:50,MANKIND
28-Aug-2023 14:27:19,,https://nsearchives.nseindia.com/corporate/MANKIND_28082023142719_20230828_SE_Notice_and_AR_SD1.pdf,Notice of 32nd Annual General Meeting along with copy of the  Annual Report for F.Y 2022-23,,,Shareholders meeting,00:00:07,28082023142719,28-Aug-2023 14:27:26,-,False,,,105601377,,INE634S01028,Mankind Pharma Limited,2023-08-28 14:27:19,MANKIND
24-Aug-2023 17:20:18,,https://nsearchives.nseindia.com/corporate/MANKIND_24082023172018_outcome24082023sd.pdf,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to inform that the Board of Directors of the Company in their meeting held today i.e. August 24, 2023 have approved the incorporation of a wholly owned subsidiary by the name Mankind Medicare Private Limited or any other name approved by Registrar of Companies, Ministry of Corporate Affairs.",,,Acquisition,00:00:04,24082023172018,24-Aug-2023 17:20:22,-,False,,,105598779,,INE634S01028,Mankind Pharma Limited,2023-08-24 17:20:18,MANKIND
24-Aug-2023 11:29:20,,https://nsearchives.nseindia.com/corporate/MANKIND_24082023112920_20230823_Advtbeforedispatch_Final1.pdf,"Pursuant to Regulation 30 read with Regulation 47 of the SEBI (Listing Obligation andDisclosure Requirements) Regulations, 2015 and in compliance with various circulars issuedby the Ministry of Corporate Affairs, we hereby enclose copies of newspaper advertisementpublished in  Financial Express  and  Jansatta  on August 24, 2023 regarding ensuing AnnualGeneral Meeting of the Company to be held on Friday, September 22, 2023 through VideoConferencing ( VC )/ Other Audio-Visual Means ( OAVM ) and information relating to evoting.",,,Copy of Newspaper Publication,00:00:04,24082023112920,24-Aug-2023 11:29:24,-,False,,,105598335,,INE634S01028,Mankind Pharma Limited,2023-08-24 11:29:20,MANKIND
03-Aug-2023 17:25:59,,https://nsearchives.nseindia.com/corporate/MANKIND_03082023172559_03082023_AudioRecording_sd.pdf,Mankind Pharma Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:21,03082023172559,03-Aug-2023 17:26:20,-,False,,,105575996,,INE634S01028,Mankind Pharma Limited,2023-08-03 17:25:59,MANKIND
03-Aug-2023 15:26:08,,https://nsearchives.nseindia.com/corporate/MANKIND_03082023152608_03082023_Newspaper_sd.pdf,"Pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith extracts of the Consolidated Unaudited Financial Results for the quarter ended June 30, 2023 as published in  Financial Express  and ""Jansatta"" on August 03, 2023.",,,Copy of Newspaper Publication,00:00:17,03082023152608,03-Aug-2023 15:26:25,-,False,,,105575684,,INE634S01028,Mankind Pharma Limited,2023-08-03 15:26:08,MANKIND
02-Aug-2023 19:23:42,,https://nsearchives.nseindia.com/corporate/MANKIND_02082023192342_02082023_PressRelease_SD.pdf,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith the Press Release on Financial Results for the quarter ended June 30, 2023 .The above-mentioned Press Release is also being uploaded on the website of the company i.e. www.mankindpharma.com.You are requested to kindly take the above information on your records.",,,Press Release,00:00:23,02082023192342,02-Aug-2023 19:24:05,-,False,,,105574703,,INE634S01028,Mankind Pharma Limited,2023-08-02 19:23:42,MANKIND
02-Aug-2023 18:51:01,,https://nsearchives.nseindia.com/corporate/MANKIND_02082023185101_02082023_InvestorPPT_SD.pdf,Mankind Pharma Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:13,02082023185101,02-Aug-2023 18:51:14,-,False,,,105574638,,INE634S01028,Mankind Pharma Limited,2023-08-02 18:51:01,MANKIND
02-Aug-2023 18:33:43,,https://nsearchives.nseindia.com/corporate/MANKIND_02082023183343_02082023_Outcome_SD.pdf,"The Board of Directors of the Company at its meeting held today i.e. August 2, 2023, has inter-alia, considered and approved the following:1. Reappointment of Mr. Ramesh Juneja (DIN: 00283399) as Chairman and Whole-time Director (Key Managerial Personnel) of the Company for the period of five (5) years w.e.f. May 15, 2024 to May 14, 2029 (both days inclusive) upon completion of his present tenure, as recommended by Nomination and Remuneration Committee. Mr. Ramesh Juneja is not debarred from holding office of Chairman and Whole-time Director of the Company by virtue of any SEBI order or any other such Authority. The said re-appointment is subject to the approval of the Members of the Company.  2. Reappointment of Mr. Rajeev Juneja (DIN: 00283481) as Vice Chairman and Managing Director (Key Managerial Personnel) of the Company for the period of five (5) years w.e.f. May 15, 2024 to May 14, 2029 (both days inclusive) upon completion of his present tenure, as recommended by Nomination and Remuneration Committee. Mr. Rajeev Juneja is not debarred from holding office of Vice Chairman and Managing Director of the Company by virtue of any SEBI order or any other such Authority. The said re-appointment is subject to the approval of the Members of the Company.3. Reappointment of Mr. Sheetal Arora (DIN: 00704292) as Whole-time Director and Chief Executive Officer (Key Managerial Personnel) of the Company for the period of five (5) years w.e.f. May 15, 2024 to May 14, 2029 (both days inclusive) upon completion of his present tenure, as recommended by Nomination and Remuneration Committee. Mr. Sheetal Arora is not debarred from holding office of Whole-time Director and Chief Executive Officer of the Company by virtue of any SEBI order or any other such Authority. The said re-appointment is subject to the approval of the Members of the Company.4. Re-designation of Mr. Suresh Raju Penmetsa, Vice President   EHS (being Senior Management Personnel) as  Chief Risk Officer and Vice President- EHS  w.e.f August 2, 2023 as recommended by Nomination and Remuneration Committee.5. Re-appointment of M/s. Dayal & Maur, Company Secretaries as the Secretarial Auditor of the Company for the Financial Year 2023-24.6. Ratification of the  Mankind Employee Stock Option Plan 2022 , pursuant to Regulation 12 of the SEBI (Share Based Employee Benefits and Sweat Equity) Regulations, 2021, subject to the further ratification of the Members of the Company.7. Ratification of the grant of employee stock options to the employees of subsidiary company(ies)/Group Companies/Associate Companies of the company under Mankind Employee Stock Option Plan 2022 , pursuant to Regulation 12 of the SEBI (Share Based Employee Benefits and Sweat Equity) Regulations, 2021, subject to the further ratification of the Members of the Company.",,,Updates,00:00:14,02082023183343,02-Aug-2023 18:33:57,-,False,,,105574599,,INE634S01028,Mankind Pharma Limited,2023-08-02 18:33:43,MANKIND
02-Aug-2023 18:09:51,,https://nsearchives.nseindia.com/corporate/MANKIND_02082023180951_02082023_Outcome_SD.pdf,"Mankind Pharma Limited has informed the Exchange regarding  Outcome of Board Meeting held today i.e. August 2, 2023.",,,Outcome of Board Meeting,00:00:21,02082023180951,02-Aug-2023 18:10:12,-,False,,,105574534,,INE634S01028,Mankind Pharma Limited,2023-08-02 18:09:51,MANKIND
02-Aug-2023 18:03:18,,https://nsearchives.nseindia.com/corporate/02082023_Outcome_SD_02082023180318.pdf,"Mankind Pharma Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023.",,,Financial Result Updates,00:00:08,02082023180318,02-Aug-2023 18:03:26,-,False,,,155190,,INE634S01028,Mankind Pharma Limited,2023-08-02 18:03:18,MANKIND
21-Jul-2023 12:22:53,,https://nsearchives.nseindia.com/corporate/MANKIND_21072023122253_SELetter_ConCall_sd.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,21072023122253,21-Jul-2023 12:22:59,-,False,,,105561983,,INE634S01028,Mankind Pharma Limited,2023-07-21 12:22:53,MANKIND
11-Jul-2023 19:09:46,,https://nsearchives.nseindia.com/corporate/MANKIND_11072023190946_74_5_Mankind.pdf,"Pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018, we enclose herewith a copy of the certificate received from KFin Technologies Limited, the Registrar and Share Transfer Agent of the Company for the quarter ended 30th June, 2023.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:08,11072023190946,11-Jul-2023 19:09:54,-,False,,,105552574,,INE634S01028,Mankind Pharma Limited,2023-07-11 19:09:46,MANKIND
29-Jun-2023 18:02:28,,https://nsearchives.nseindia.com/corporate/MANKIND_29062023180228_TWClosure_300623.pdf,"Mankind Pharma Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,29062023180228,29-Jun-2023 18:02:33,-,False,,,105542321,,INE634S01028,Mankind Pharma Limited,2023-06-29 18:02:28,MANKIND
06-Jun-2023 18:16:54,,https://nsearchives.nseindia.com/corporate/MANKIND_06062023181654_060623_SE_Transcript_signed.pdf,"Mankind Pharma Limited has informed the Exchange about ""Performance and Business Update Call for Q4FY23 & FY23   Transcript""",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,06062023181654,06-Jun-2023 18:16:58,-,False,,,105524728,,INE634S01028,Mankind Pharma Limited,2023-06-06 18:16:54,MANKIND
31-May-2023 18:05:47,,https://nsearchives.nseindia.com/corporate/MANKIND_31052023180547_31052023_AudioRecordingSD.pdf,Mankind Pharma Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,31052023180547,31-May-2023 18:05:58,-,False,,,105520137,,INE634S01028,Mankind Pharma Limited,2023-05-31 18:05:47,MANKIND
31-May-2023 17:06:55,,https://nsearchives.nseindia.com/corporate/Outcome_30052023_0645_31052023170655.pdf,"Mankind Pharma Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023.",,,Financial Result Updates,00:00:05,31052023170655,31-May-2023 17:07:00,-,False,,,154137,,INE634S01028,Mankind Pharma Limited,2023-05-31 17:06:55,MANKIND
31-May-2023 16:00:17,,https://nsearchives.nseindia.com/corporate/MANKIND_31052023160017_31052023_NewspaperSD.pdf,Mankind Pharma Limited has informed the Exchange about Copy of Newspaper Publication of Consolidated Audited Financial Results for the quarter and financial year ended 31st March 2023,,,Copy of Newspaper Publication,00:00:16,31052023160017,31-May-2023 16:00:33,-,False,,,105519868,,INE634S01028,Mankind Pharma Limited,2023-05-31 16:00:17,MANKIND
31-May-2023 15:56:31,,https://nsearchives.nseindia.com/corporate/MANKIND_31052023155631_31052023_CodeoffairUPSISD.pdf,"Mankind Pharma Limited has informed the Exchange regarding 'Code of Practice and Procedure for Fair Disclosure of Unpublished Price Sensitive Information under Regulation 8(2) of SEBI (Prohibition of Insider Trading) Regulations, 2015'.",,,Updates,00:00:07,31052023155631,31-May-2023 15:56:38,-,False,,,105519862,,INE634S01028,Mankind Pharma Limited,2023-05-31 15:56:31,MANKIND
31-May-2023 15:40:41,,https://nsearchives.nseindia.com/corporate/MANKIND_31052023154041_31052023_Authorised_KMP_SD.pdf,Mankind Pharma Limited has informed the Exchange regarding 'Authorised Key Managerial Personnel to determine materiality of an event or information and its disclosure'.,,,Updates,00:00:07,31052023154041,31-May-2023 15:40:48,-,False,,,105519839,,INE634S01028,Mankind Pharma Limited,2023-05-31 15:40:41,MANKIND
30-May-2023 19:58:06,,https://nsearchives.nseindia.com/corporate/MANKIND_30052023195807_30052023_RPT_with_Transactions_SD.pdf,"Pursuant to Regulation 23(9) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith disclosure of related party transactions for the half year ended 31st March, 2023",,,Related Party Transactions,00:01:08,30052023195806,30-May-2023 19:59:14,-,False,,,105518574,,INE634S01028,Mankind Pharma Limited,2023-05-30 19:58:06,MANKIND
30-May-2023 19:33:01,,https://nsearchives.nseindia.com/corporate/MANKIND_30052023193301_30052023_InvestorPresentation_SD.pdf,Mankind Pharma Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:43,30052023193301,30-May-2023 19:33:44,-,False,,,105518484,,INE634S01028,Mankind Pharma Limited,2023-05-30 19:33:01,MANKIND
30-May-2023 19:20:18,,https://nsearchives.nseindia.com/corporate/MANKIND_30052023192018_30052023_PressReleaseonFR_SD.pdf,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ), please find enclosed herewith the Press Release on Financial Results of the Company for the quarter and financial year ended on 31st March 2023.",,,Press Release,00:00:47,30052023192018,30-May-2023 19:21:05,-,False,,,105518417,,INE634S01028,Mankind Pharma Limited,2023-05-30 19:20:18,MANKIND
30-May-2023 19:10:40,,https://nsearchives.nseindia.com/corporate/MANKIND_30052023191040_30052023_Outcome_SD.pdf,"The Board of Directors of the Company at its meeting held today i.e. 30th May 2023, has inter-alia, considered and approved the following:1. The Audited Standalone and Consolidated Financial Results of the Company for the quarter and financial year ended on 31st March 20232. Re-Appointment of M/s. M.K. Kulshrestha & Associates, Cost Accountants as the Cost Auditors of the Company for the Financial Year 2023-243. Appointment of Mr. Anil Gupta, Associate Vice President & Head   Internal Audit as the Internal Auditor of the Company with effect from Financial Year 2023-24 in place of retiring Internal Auditor M/s Ghosh Khanna & Co. LLP, Chartered Accountants",,,Outcome of Board Meeting,00:00:30,30052023191040,30-May-2023 19:11:10,-,False,,,105518377,,INE634S01028,Mankind Pharma Limited,2023-05-30 19:10:40,MANKIND
30-May-2023 18:58:35,,https://nsearchives.nseindia.com/corporate/MANKIND_30052023185835_Outcome_30052023_0645.pdf,"Pursuant to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, The Board of Directors of the Company at its meeting held today i.e. 30th May 2023 has inter-alia approved the Audited Standalone and Consolidated Financial Results of the Company for the quarter and financial year ended on 31st March 2023.We are enclosing herewith as follows:a. Audited Standalone and Consolidated Financial Results of the Company for the quarter and financial year ended on 31st March 2023; b. Auditors  report with unmodified opinion on the audited Standalone and Consolidated Financial Results of the Company for the financial year ended on 31st March 2023; and c. The declaration from Chief Financial Officer pursuant to Regulation 33(3)(d) of SEBI (Listing Obligations and Disclosure Requirements), 2015, Regulations confirming the unmodified opinion of the statutory auditors on the audited Standalone and Consolidated Financial Results of the Company for the financial year ended on 31st March 2023.",,,Outcome of Board Meeting,00:00:28,30052023185835,30-May-2023 18:59:03,-,False,,,105518326,,INE634S01028,Mankind Pharma Limited,2023-05-30 18:58:35,MANKIND
29-May-2023 19:36:18,,https://nsearchives.nseindia.com/corporate/MANKIND_29052023193618_Report.pdf,"Submission of Annual Secretarial Compliance Report for the year ended 31st March, 2023",,,Annual Secretarial Compliance Report,00:00:07,29052023193618,29-May-2023 19:36:25,-,False,,,105515731,,INE634S01028,Mankind Pharma Limited,2023-05-29 19:36:18,MANKIND
25-May-2023 19:02:50,,https://nsearchives.nseindia.com/corporate/MANKIND_25052023190250_intimation.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,25052023190250,25-May-2023 19:02:59,-,False,,,105510764,,INE634S01028,Mankind Pharma Limited,2023-05-25 19:02:50,MANKIND
17-May-2023 21:36:14,,https://nsearchives.nseindia.com/corporate/MANKIND_17052023213614_IntimationtoStockExchanges.pdf,"Mankind Pharma Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements), Regulations, 2015 ( the Listing Regulations )'.",,,Updates,00:00:07,17052023213614,17-May-2023 21:36:21,-,False,,,105500423,,INE634S01028,Mankind Pharma Limited,2023-05-17 21:36:14,MANKIND
12-May-2023 17:20:58,,https://nsearchives.nseindia.com/corporate/MANKIND_12052023172058_IntimationtoStockExchanges.pdf,The Exchange has sought clarification from Mankind Pharma Limited with respect to recent news item captioned I-T dept raids Mankind Pharma premises in Delhi over tax evasion allegation.  The response from the Company is attached.,,,News Verification,00:00:07,12052023172058,12-May-2023 17:21:05,-,False,,,105495048,,INE634S01028,Mankind Pharma Limited,2023-05-12 17:20:58,MANKIND
